name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
O,0,0,0,41.823975,73.21798706,56.71788788,53.8715744,48.80643845,46.4618988,0.064839773,0.021752249,0.038667686,0.113346122,0.185446888,18.3184433,31.20866776,50.05053711,69.62862396,15.16895199,33.51370239,52.59205627,19.1231842,39.19539261,20.44766235
O,0,0,0,41.844204,73.22631836,56.71113586,53.90328598,48.81150055,46.48329163,0.064613082,0.022048928,0.038965657,0.113887638,0.185782775,18.36034584,31.279562,50.14134979,69.7653656,15.19520473,33.54138184,52.66727829,19.13937569,39.26800156,20.50190544
O,0,0,0,41.844204,73.22631836,56.71113586,53.90328598,48.81150055,46.48329163,0.064613082,0.022048928,0.038965657,0.113887638,0.185782775,18.36034584,31.279562,50.14134979,69.7653656,15.19520473,33.54138184,52.66727829,19.13937569,39.26800156,20.50190544
O,0,0,0,41.857574,73.21481323,56.69620895,53.91782761,48.80441284,46.49436951,0.06447909,0.022325652,0.039211221,0.11434409,0.186072648,18.37554359,31.31921005,50.19953156,69.87021637,15.22440052,33.57469559,52.74763107,19.15713882,39.3409462,20.55496979
O,0,0,0,41.857574,73.21481323,56.69620895,53.91782761,48.80441284,46.49436951,0.06447909,0.022325652,0.039211221,0.11434409,0.186072648,18.37554359,31.31921005,50.19953156,69.87021637,15.22440052,33.57469559,52.74763107,19.15713882,39.3409462,20.55496979
O,0,0,0,41.872093,73.21195221,56.67192841,53.925457,48.79489136,46.50811005,0.064425416,0.022543529,0.039470371,0.114849195,0.186494559,18.41308022,31.37301636,50.27122498,69.98900604,15.24577904,33.60136795,52.82266998,19.17432785,39.41344833,20.60852814
O,0,0,0,41.872093,73.21195221,56.67192841,53.925457,48.79489136,46.50811005,0.064425416,0.022543529,0.039470371,0.114849195,0.186494559,18.41308022,31.37301636,50.27122498,69.98900604,15.24577904,33.60136795,52.82266998,19.17432785,39.41344833,20.60852814
O,0,0,0,41.886753,73.2170105,56.6540947,53.9353714,48.79253006,46.52562714,0.064379103,0.022761941,0.03962715,0.115277499,0.186770171,18.44317627,31.41365242,50.32728577,70.09464264,15.26453972,33.62360764,52.89308167,19.18824387,39.48240662,20.66252327
O,0,0,0,41.886753,73.2170105,56.6540947,53.9353714,48.79253006,46.52562714,0.064379103,0.022761941,0.03962715,0.115277499,0.186770171,18.44317627,31.41365242,50.32728577,70.09464264,15.26453972,33.62360764,52.89308167,19.18824387,39.48240662,20.66252327
O,0,0,0,41.89863,73.24724579,56.63346863,53.94034195,48.78422928,46.52705765,0.064314224,0.022983463,0.039708313,0.115532175,0.186900452,18.51034546,31.4921608,50.42132568,70.22039795,15.27757931,33.63924789,52.93825912,19.20015144,39.53036118,20.69835854
O,0,0,0,41.89863,73.24724579,56.63346863,53.94034195,48.78422928,46.52705765,0.064314224,0.022983463,0.039708313,0.115532175,0.186900452,18.51034546,31.4921608,50.42132568,70.22039795,15.27757931,33.63924789,52.93825912,19.20015144,39.53036118,20.69835854
O,0,0,0,41.905476,73.27283478,56.61428452,53.94013596,48.77006912,46.52142715,0.06425298,0.023197735,0.039768323,0.11569494,0.186897561,18.56768036,31.56316376,50.50393677,70.3213501,15.293046,33.65492249,52.97112656,19.20892334,39.56235504,20.72147942
O,0,0,0,41.905476,73.27283478,56.61428452,53.94013596,48.77006912,46.52142715,0.06425298,0.023197735,0.039768323,0.11569494,0.186897561,18.56768036,31.56316376,50.50393677,70.3213501,15.293046,33.65492249,52.97112656,19.20892334,39.56235504,20.72147942
O,0,0,0,41.913555,73.29623413,56.60372925,53.94955826,48.76597214,46.52130508,0.064121962,0.023412589,0.039762329,0.115787327,0.186732292,18.61708069,31.62282181,50.57496643,70.40726471,15.3011446,33.66320038,52.99349594,19.21680069,39.59012985,20.74188423
O,0,0,0,41.913555,73.29623413,56.60372925,53.94955826,48.76597214,46.52130508,0.064121962,0.023412589,0.039762329,0.115787327,0.186732292,18.61708069,31.62282181,50.57496643,70.40726471,15.3011446,33.66320038,52.99349594,19.21680069,39.59012985,20.74188423
O,0,0,0,41.91985,73.32433319,56.59189606,53.95420456,48.76001358,46.51600647,0.063999988,0.023590142,0.039753329,0.115863658,0.186607033,18.67337418,31.68759346,50.64892197,70.4906311,15.30555534,33.6669693,53.00550461,19.22234917,39.60908127,20.75620842
O,0,0,0,41.91985,73.32433319,56.59189606,53.95420456,48.76001358,46.51600647,0.063999988,0.023590142,0.039753329,0.115863658,0.186607033,18.67337418,31.68759346,50.64892197,70.4906311,15.30555534,33.6669693,53.00550461,19.22234917,39.60908127,20.75620842
O,0,0,0,41.99923,73.45567322,56.7867775,54.15850449,48.8907547,46.61911392,0.062377412,0.023425316,0.039385691,0.115034208,0.184553862,18.69671822,31.70954323,50.67935944,70.57584381,15.22321606,33.57096481,52.97245789,19.1999836,39.6334343,20.79728127
O,0,0,0,41.99923,73.45567322,56.7867775,54.15850449,48.8907547,46.61911392,0.062377412,0.023425316,0.039385691,0.115034208,0.184553862,18.69671822,31.70954323,50.67935944,70.57584381,15.22321606,33.57096481,52.97245789,19.1999836,39.6334343,20.79728127
O,0,0,0,41.989532,73.48321533,56.72938156,54.12110901,48.85078812,46.6035881,0.062747307,0.023501534,0.039594036,0.115253143,0.185068294,18.80373001,31.82107353,50.7887764,70.65747833,15.23359108,33.57611084,52.95676041,19.20093346,39.6178627,20.78189468
O,0,0,0,41.958282,73.50014496,56.62932205,54.03037262,48.75173569,46.53686905,0.063421428,0.023534484,0.039941851,0.115347438,0.185750514,18.94290161,31.96575546,50.93165588,70.71990967,15.2485323,33.59152603,52.90575409,19.20853615,39.56304169,20.72114754
O,0,0,0,41.958282,73.50014496,56.62932205,54.03037262,48.75173569,46.53686905,0.063421428,0.023534484,0.039941851,0.115347438,0.185750514,18.94290161,31.96575546,50.93165588,70.71990967,15.2485323,33.59152603,52.90575409,19.20853615,39.56304169,20.72114754
O,0,0,0,41.91933,73.5242691,56.52183533,53.91678238,48.63255692,46.44709015,0.064203762,0.02349646,0.040292587,0.115324132,0.186522529,19.09425163,32.1255455,51.0899086,70.77087402,15.26378536,33.61152267,52.83372879,19.21769905,39.48321152,20.63505936
O,0,0,0,41.91933,73.5242691,56.52183533,53.91678238,48.63255692,46.44709015,0.064203762,0.02349646,0.040292587,0.115324132,0.186522529,19.09425163,32.1255455,51.0899086,70.77087402,15.26378536,33.61152267,52.83372879,19.21769905,39.48321152,20.63505936
O,0,0,0,41.885593,73.56982422,56.42483902,53.81190109,48.52193451,46.3608017,0.064895861,0.023473617,0.040575694,0.115213744,0.18701461,19.26791382,32.31177139,51.2742691,70.83956146,15.27579117,33.62884903,52.75273895,19.22673798,39.39739609,20.5442524
O,0,0,0,41.885593,73.56982422,56.42483902,53.81190109,48.52193451,46.3608017,0.064895861,0.023473617,0.040575694,0.115213744,0.18701461,19.26791382,32.31177139,51.2742691,70.83956146,15.27579117,33.62884903,52.75273895,19.22673798,39.39739609,20.5442524
O,0,0,0,41.853603,73.61451721,56.33308792,53.70197296,48.41301346,46.27421951,0.06550058,0.023379467,0.040807195,0.115008764,0.187327251,19.43998337,32.50354767,51.45923996,70.90512085,15.28774929,33.64522171,52.66808701,19.23146629,39.30265045,20.44876289
O,0,0,0,41.853603,73.61451721,56.33308792,53.70197296,48.41301346,46.27421951,0.06550058,0.023379467,0.040807195,0.115008764,0.187327251,19.43998337,32.50354767,51.45923996,70.90512085,15.28774929,33.64522171,52.66808701,19.23146629,39.30265045,20.44876289
O,0,0,0,41.82739,73.64992523,56.25254059,53.60493851,48.3168602,46.20605087,0.066007666,0.023297735,0.041002508,0.114789888,0.18742612,19.59154892,32.67470169,51.62717438,70.96307373,15.29887295,33.66437912,52.59668732,19.23947334,39.22084808,20.36270905
O,0,0,0,41.82739,73.64992523,56.25254059,53.60493851,48.3168602,46.20605087,0.066007666,0.023297735,0.041002508,0.114789888,0.18742612,19.59154892,32.67470169,51.62717438,70.96307373,15.29887295,33.66437912,52.59668732,19.23947334,39.22084808,20.36270905
O,0,0,0,41.803493,73.67448425,56.18664551,53.52128983,48.24020004,46.14219284,0.066406779,0.023249071,0.041085307,0.114590921,0.187313169,19.71614265,32.81687164,51.7604599,70.99373627,15.30553722,33.67582703,52.5231514,19.2429409,39.14090729,20.28359604
name,SDx,SDy,SDz,SR,PFD_t,PFD_i,PFD_m,PFD_r,PFD_p,FA_ti,FA_im,FA_mr,FA_rp,FA_pt,FD_ti,FD_tm,FD_tr,FD_tp,FD_im,FD_ir,FD_ip,FD_mr,FD_mp,FD_rp
P,0,0,0,46.101093,61.84125519,82.02544403,82.24324799,36.82752991,37.76698303,0.183147341,0.183759645,0.473166138,0.095089644,0.424299598,37.254673,32.92095947,53.21086502,60.70998764,21.29299355,83.76286316,86.41801453,75.37591553,77.05979156,15.59823513
P,0,0,0,46.21224,61.76990891,82.63181305,81.97558594,36.78471756,37.60843658,0.190978467,0.189971969,0.472075164,0.094994806,0.424574316,38.6194191,32.24624634,53.14021683,60.72636414,23.12706375,84.80230713,87.42081451,74.63105011,76.55888367,15.56341839
P,0,0,0,46.21224,61.76990891,82.63181305,81.97558594,36.78471756,37.60843658,0.190978467,0.189971969,0.472075164,0.094994806,0.424574316,38.6194191,32.24624634,53.14021683,60.72636414,23.12706375,84.80230713,87.42081451,74.63105011,76.55888367,15.56341839
P,0,0,0,46.429672,61.70776749,83.26068878,81.33708954,36.73905945,37.39322281,0.199428454,0.199915573,0.466101557,0.09483128,0.424623072,40.15143585,31.14991379,52.97441864,60.66394043,25.94309807,85.82820892,88.37519073,73.10198975,75.31044769,15.54461002
P,0,0,0,46.60144,61.65327835,83.86301422,80.41601563,36.69532776,37.15377045,0.207867712,0.209977105,0.456858844,0.094796658,0.424707979,41.70223618,29.72539711,52.73809814,60.55405426,29.18140602,86.75469208,89.2135849,71.08442688,73.64454651,15.55959129
P,0,0,0,46.60144,61.65327835,83.86301422,80.41601563,36.69532776,37.15377045,0.207867712,0.209977105,0.456858844,0.094796658,0.424707979,41.70223618,29.72539711,52.73809814,60.55405426,29.18140602,86.75469208,89.2135849,71.08442688,73.64454651,15.55959129
P,0,0,0,46.82765,61.65836716,84.47357941,79.37824249,36.63261795,36.76780701,0.216194421,0.220796198,0.44558233,0.095408022,0.425926059,43.28166962,28.28675842,52.46487045,60.51879883,32.6260643,87.58194733,89.94638824,68.82569885,71.83842468,15.73489952
P,0,0,0,46.82765,61.65836716,84.47357941,79.37824249,36.63261795,36.76780701,0.216194421,0.220796198,0.44558233,0.095408022,0.425926059,43.28166962,28.28675842,52.46487045,60.51879883,32.6260643,87.58194733,89.94638824,68.82569885,71.83842468,15.73489952
P,0,0,0,47.03496,61.67930984,85.04747009,78.32640076,36.58750153,36.35656357,0.224458709,0.231921211,0.43379131,0.096680336,0.427763134,44.79069519,26.99233246,52.1581955,60.55268478,35.92139435,88.29982758,90.6100235,66.58978271,70.14778137,16.03445435
P,0,0,0,47.03496,61.67930984,85.04747009,78.32640076,36.58750153,36.35656357,0.224458709,0.231921211,0.43379131,0.096680336,0.427763134,44.79069519,26.99233246,52.1581955,60.55268478,35.92139435,88.29982758,90.6100235,66.58978271,70.14778137,16.03445435
P,0,0,0,47.201004,85.59870148,61.7381134,77.2828064,36.56361008,35.98462296,0.232067421,0.242689595,0.421619236,0.098099411,0.429501116,46.25049973,39.00691223,88.94355774,91.21549225,25.83658981,51.85776138,60.63246536,64.42771912,68.57194519,16.36241913
P,0,0,0,47.201004,85.59870148,61.7381134,77.2828064,36.56361008,35.98462296,0.232067421,0.242689595,0.421619236,0.098099411,0.429501116,46.25049973,39.00691223,88.94355774,91.21549225,25.83658981,51.85776138,60.63246536,64.42771912,68.57194519,16.36241913
P,0,0,0,47.324406,86.11795044,61.80747986,76.2988205,36.56337738,35.68701553,0.239366278,0.252879381,0.410139203,0.099350587,0.430743724,47.63721848,41.77088547,89.51644897,91.74086761,24.83271408,51.54914856,60.67531204,62.43701172,67.13420868,16.65143585
P,0,0,0,47.324406,86.11795044,61.80747986,76.2988205,36.56337738,35.68701553,0.239366278,0.252879381,0.410139203,0.099350587,0.430743724,47.63721848,41.77088547,89.51644897,91.74086761,24.83271408,51.54914856,60.67531204,62.43701172,67.13420868,16.65143585
P,0,0,0,47.441833,86.60535431,61.88295746,75.44145966,36.58845901,35.4669075,0.246413276,0.261841357,0.399534315,0.100577347,0.431137383,48.96456528,44.11397934,89.9108963,92.12644958,24.01202774,51.12136459,60.62592697,60.60460281,65.85009003,16.90747261
P,0,0,0,47.441833,86.60535431,61.88295746,75.44145966,36.58845901,35.4669075,0.246413276,0.261841357,0.399534315,0.100577347,0.431137383,48.96456528,44.11397934,89.9108963,92.12644958,24.01202774,51.12136459,60.62592697,60.60460281,65.85009003,16.90747261
P,0,0,0,47.55278,87.00754547,62.00412369,74.74708557,36.63982773,35.32250977,0.252211958,0.2683568,0.390634477,0.101836883,0.431282848,50.0392952,45.76144409,90.06938934,92.32859039,23.3398838,50.66884613,60.56512451,59.06817245,64.82408905,17.14367676
P,0,0,0,47.68159,87.34612274,62.16131592,74.24333191,36.71286011,35.23886871,0.257072866,0.273010552,0.383693218,0.103030086,0.431299806,50.9657135,46.8989296,90.10015869,92.44206238,22.85826111,50.23526382,60.53025436,57.85756683,64.07529449,17.35175896
P,0,0,0,47.68159,87.34612274,62.16131592,74.24333191,36.71286011,35.23886871,0.257072866,0.273010552,0.383693218,0.103030086,0.431299806,50.9657135,46.8989296,90.10015869,92.44206238,22.85826111,50.23526382,60.53025436,57.85756683,64.07529449,17.35175896
P,0,0,0,47.81178,87.62713623,62.2895813,73.96961975,36.79072571,35.17686844,0.26107949,0.275288373,0.378734648,0.104111075,0.430360138,51.80285645,47.58879852,89.99492645,92.43019104,22.59657478,49.71872711,60.39132309,56.96790314,63.56637955,17.51406097
P,0,0,0,47.81178,87.62713623,62.2895813,73.96961975,36.79072571,35.17686844,0.26107949,0.275288373,0.378734648,0.104111075,0.430360138,51.80285645,47.58879852,89.99492645,92.43019104,22.59657478,49.71872711,60.39132309,56.96790314,63.56637955,17.51406097
P,0,0,0,47.961178,87.82627106,62.36626434,73.84909058,36.8962822,35.16023636,0.264374435,0.275491774,0.376065969,0.104914963,0.429149717,52.47447586,47.83923721,89.86734772,92.34811401,22.44894218,49.2484436,60.20062637,56.44652176,63.29335403,17.63193321
P,0,0,0,47.961178,87.82627106,62.36626434,73.84909058,36.8962822,35.16023636,0.264374435,0.275491774,0.376065969,0.104914963,0.429149717,52.47447586,47.83923721,89.86734772,92.34811401,22.44894218,49.2484436,60.20062637,56.44652176,63.29335403,17.63193321
P,0,0,0,48.156548,88.00775146,62.3972702,73.89894104,37.00688553,35.19715881,0.267475307,0.274318814,0.375160486,0.105597459,0.427294642,53.07463074,47.73332596,89.69710541,92.2501297,22.44626999,48.73184204,59.94092178,56.21282196,63.23965836,17.71021461
P,0,0,0,48.156548,88.00775146,62.3972702,73.89894104,37.00688553,35.19715881,0.267475307,0.274318814,0.375160486,0.105597459,0.427294642,53.07463074,47.73332596,89.69710541,92.2501297,22.44626999,48.73184204,59.94092178,56.21282196,63.23965836,17.71021461
P,0,0,0,48.398705,88.15583801,62.43097687,74.20491028,37.13484192,35.2503891,0.269415796,0.270431072,0.376746535,0.106243558,0.425143331,53.49627686,47.03294754,89.43065643,92.08168793,22.71131706,48.21030426,59.65418625,56.39970016,63.51216507,17.7685833
P,0,0,0,48.398705,88.15583801,62.43097687,74.20491028,37.13484192,35.2503891,0.269415796,0.270431072,0.376746535,0.106243558,0.425143331,53.49627686,47.03294754,89.43065643,92.08168793,22.71131706,48.21030426,59.65418625,56.39970016,63.51216507,17.7685833
P,0,0,0,48.658062,88.24824524,62.4422493,74.68013763,37.21748352,35.2832222,0.27010712,0.265044689,0.380619675,0.106538236,0.422997862,53.74098206,45.93670273,89.19324493,91.90841675,23.24968529,47.80509949,59.38610458,56.99951553,64.0439682,17.7834053
P,0,0,0,48.658062,88.24824524,62.4422493,74.68013763,37.21748352,35.2832222,0.27010712,0.265044689,0.380619675,0.106538236,0.422997862,53.74098206,45.93670273,89.19324493,91.90841675,23.24968529,47.80509949,59.38610458,56.99951553,64.0439682,17.7834053
P,0,0,0,48.904682,88.28272247,62.4287529,75.29495239,37.27209854,35.30955887,0.270006806,0.258910954,0.386436075,0.106606044,0.421151608,53.78903198,44.56194687,88.98371887,91.7322464,24.02863693,47.51448822,59.139534,57.92103958,64.7719574,17.76740456
P,0,0,0,48.904682,88.28272247,62.4287529,75.29495239,37.27209854,35.30955887,0.270006806,0.258910954,0.386436075,0.106606044,0.421151608,53.78903198,44.56194687,88.98371887,91.7322464,24.02863693,47.51448822,59.139534,57.92103958,64.7719574,17.76740456
P,0,0,0,49.116993,88.27568817,62.39294434,75.9563446,37.29796219,35.30824661,0.2692478,0.252952754,0.392922461,0.106485538,0.419459015,53.73792648,43.16093826,88.82830811,91.56963348,24.93884087,47.31188202,58.90703964,58.98334503,65.56404877,17.73147964
P,0,0,0,49.116993,88.27568817,62.39294434,75.9563446,37.29796219,35.30824661,0.2692478,0.252952754,0.392922461,0.106485538,0.419459015,53.73792648,43.16093826,88.82830811,91.56963348,24.93884087,47.31188202,58.90703964,58.98334503,65.56404877,17.73147964
P,0,0,0,49.280643,88.21092987,62.32601547,76.5690155,37.28429413,35.271595,0.267807305,0.247535527,0.399494171,0.106158085,0.418038607,53.54436874,41.77681351,88.72541809,91.40631104,25.81625938,47.21710968,58.69440842,60.10331726,66.35137939,17.68556786
P,0,0,0,49.280643,88.21092987,62.32601547,76.5690155,37.28429413,35.271595,0.267807305,0.247535527,0.399494171,0.106158085,0.418038607,53.54436874,41.77681351,88.72541809,91.40631104,25.81625938,47.21710968,58.69440842,60.10331726,66.35137939,17.68556786
P,0,0,0,49.41644,88.1207962,62.26081848,77.19004822,37.25115204,35.2134285,0.26574257,0.242488116,0.406356961,0.105588414,0.416874409,53.27895355,40.44464111,88.71070099,91.26879883,26.71091461,47.24692917,58.52532578,61.32236099,67.17137146,17.62842751
P,0,0,0,49.499672,87.978302,62.19699478,77.75811768,37.2161293,35.15626526,0.262966782,0.237817496,0.413000792,0.104920089,0.416134059,52.86847687,39.15089035,88.71922302,91.11489868,27.52513695,47.38911819,58.40176392,62.54349518,67.95491028,17.5703125
P,0,0,0,49.499672,87.978302,62.19699478,77.75811768,37.2161293,35.15626526,0.262966782,0.237817496,0.413000792,0.104920089,0.416134059,52.86847687,39.15089035,88.71922302,91.11489868,27.52513695,47.38911819,58.40176392,62.54349518,67.95491028,17.5703125
P,0,0,0,49.569134,87.83366394,62.1415863,78.29138184,37.18705368,35.09968567,0.260033488,0.233785629,0.419127256,0.104205668,0.415542096,52.40552139,37.97780991,88.75427246,90.97355652,28.25626183,47.5899086,58.31302643,63.7112236,68.69226837,17.51894951
P,0,0,0,49.607388,87.67608643,62.08616257,78.75403595,37.15166855,35.05760574,0.256993353,0.230484605,0.424883425,0.103415348,0.415336221,51.89424896,36.94026947,88.85101318,90.8812027,28.86036873,47.88699722,58.28364563,64.83567047,69.38950348,17.45895576
P,0,0,0,49.607388,87.67608643,62.08616257,78.75403595,37.15166855,35.05760574,0.256993353,0.230484605,0.424883425,0.103415348,0.415336221,51.89424896,36.94026947,88.85101318,90.8812027,28.86036873,47.88699722,58.28364563,64.83567047,69.38950348,17.45895576
P,0,0,0,49.64354,87.50631714,62.04301453,79.19984436,37.12947464,35.02093506,0.253630161,0.227439582,0.430173516,0.102688752,0.415196896,51.32069778,35.93796158,88.92276001,90.76832581,29.41255379,48.20749664,58.2774086,65.9154892,70.05710602,17.41473389
